Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE004DPSample1_5,5,2020-02-25,2020-02-26,5.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-02-26,2020-02-27,13.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-02-27,2020-02-28,14.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-02-28,2020-02-29,6.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-02-29,2020-03-01,12.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-01,2020-03-02,10.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-02,2020-03-03,9.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-03,2020-03-04,21.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-04,2020-03-05,39.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-05,2020-03-06,16.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-06,2020-03-07,15.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-07,2020-03-08,14.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-08,2020-03-09,9.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-09,2020-03-10,13.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-10,2020-03-11,12.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-11,2020-03-12,8.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-12,2020-03-13,11.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-13,2020-03-14,15.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-14,2020-03-15,11.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-15,2020-03-16,9.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-16,2020-03-17,14.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-17,2020-03-18,10.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-18,2020-03-19,14.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-19,2020-03-20,15.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-20,2020-03-21,11.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-21,2020-03-22,16.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-22,2020-03-23,26.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-23,2020-03-24,23.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-24,2020-03-25,21.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-25,2020-03-26,35.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-26,2020-03-27,37.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-27,2020-03-28,28.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-28,2020-03-29,14.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-29,2020-03-30,13.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-30,2020-03-31,15.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-03-31,2020-04-01,18.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-01,2020-04-02,7.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-02,2020-04-03,16.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-03,2020-04-04,6.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-04,2020-04-05,11.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-05,2020-04-06,13.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-06,2020-04-07,18.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-07,2020-04-08,20.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-08,2020-04-09,14.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-09,2020-04-10,18.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-10,2020-04-11,37.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-11,2020-04-12,15.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-12,2020-04-13,6.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-13,2020-04-14,15.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-14,2020-04-15,19.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-15,2020-04-16,27.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-16,2020-04-17,25.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-17,2020-04-18,24.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-18,2020-04-19,11.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-19,2020-04-20,16.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-20,2020-04-21,14.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-21,2020-04-22,26.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-22,2020-04-23,26.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-23,2020-04-24,29.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-24,2020-04-25,33.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-25,2020-04-26,33.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-26,2020-04-27,30.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-27,2020-04-28,6.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-28,2020-04-29,10.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-29,2020-04-30,6.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-04-30,2020-05-01,4.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-05-01,2020-05-02,6.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-05-02,2020-05-03,7.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-05-03,2020-05-04,6.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-05-04,2020-05-05,7.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-05-05,2020-05-06,14.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-05-06,2020-05-07,16.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
IE/SPO.IE.IE004DPSample1_5,5,2020-05-07,2020-05-08,10.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,be984314-77ad-4fe0-83e8-33b7a3da41d6
