Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE007DPSample1_6001,6001,2020-02-25,2020-02-26,6.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-02-26,2020-02-27,17.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-02-27,2020-02-28,14.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-02-28,2020-02-29,5.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-02-29,2020-03-01,7.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-01,2020-03-02,24.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-02,2020-03-03,12.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-03,2020-03-04,19.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-04,2020-03-05,7.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-05,2020-03-06,9.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-06,2020-03-07,14.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-07,2020-03-08,12.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-08,2020-03-09,8.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-09,2020-03-10,5.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-10,2020-03-11,13.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-11,2020-03-12,6.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-12,2020-03-13,8.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-13,2020-03-14,18.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-14,2020-03-15,9.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-15,2020-03-16,16.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-16,2020-03-17,12.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-17,2020-03-18,8.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-18,2020-03-19,8.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-19,2020-03-20,11.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-20,2020-03-21,11.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-21,2020-03-22,21.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-22,2020-03-23,31.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-23,2020-03-24,28.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-24,2020-03-25,20.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-25,2020-03-26,31.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-26,2020-03-27,37.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-27,2020-03-28,34.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-28,2020-03-29,18.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-29,2020-03-30,15.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-30,2020-03-31,20.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-03-31,2020-04-01,17.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-01,2020-04-02,5.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-02,2020-04-03,9.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-03,2020-04-04,9.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-04,2020-04-05,11.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-05,2020-04-06,11.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-06,2020-04-07,12.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-07,2020-04-08,13.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-08,2020-04-09,16.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-09,2020-04-10,14.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-10,2020-04-11,32.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-11,2020-04-12,10.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-12,2020-04-13,7.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-13,2020-04-14,12.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-14,2020-04-15,14.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-15,2020-04-16,18.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-16,2020-04-17,19.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-17,2020-04-18,17.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-18,2020-04-19,13.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-19,2020-04-20,21.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-20,2020-04-21,12.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-21,2020-04-22,18.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-22,2020-04-23,18.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-23,2020-04-24,20.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-24,2020-04-25,26.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-25,2020-04-26,28.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-26,2020-04-27,19.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-27,2020-04-28,7.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-28,2020-04-29,6.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-29,2020-04-30,4.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-04-30,2020-05-01,3.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-05-01,2020-05-02,5.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-05-02,2020-05-03,5.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-05-03,2020-05-04,9.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-05-04,2020-05-05,6.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-05-05,2020-05-06,10.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-05-06,2020-05-07,10.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-05-07,2020-05-08,8.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-05-08,2020-05-09,6.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
IE/SPO.IE.IE007DPSample1_6001,6001,2020-05-09,2020-05-10,8.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,962eda69-6490-42b9-900a-084af6950cdc
