Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0136ASample2_6001,6001,2020-01-20,2020-01-21,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-01-21,2020-01-22,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-01-22,2020-01-23,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-01-23,2020-01-24,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-01-24,2020-01-25,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-01-25,2020-01-26,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-01-26,2020-01-27,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-01-27,2020-01-28,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-01-28,2020-01-29,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-01-29,2020-01-30,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-01-30,2020-01-31,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-01-31,2020-02-01,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-01,2020-02-02,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-02,2020-02-03,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-03,2020-02-04,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-04,2020-02-05,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-05,2020-02-06,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-06,2020-02-07,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-07,2020-02-08,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-08,2020-02-09,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-09,2020-02-10,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-10,2020-02-11,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-11,2020-02-12,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-12,2020-02-13,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-13,2020-02-14,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-14,2020-02-15,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-15,2020-02-16,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-16,2020-02-17,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-17,2020-02-18,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-18,2020-02-19,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-19,2020-02-20,4.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-20,2020-02-21,4.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-21,2020-02-22,4.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-22,2020-02-23,5.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-23,2020-02-24,5.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-24,2020-02-25,2.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-25,2020-02-26,4.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-26,2020-02-27,4.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-27,2020-02-28,6.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-28,2020-02-29,2.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-02-29,2020-03-01,5.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-01,2020-03-02,4.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-02,2020-03-03,4.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-03,2020-03-04,8.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-04,2020-03-05,8.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-05,2020-03-06,11.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-06,2020-03-07,6.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-07,2020-03-08,6.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-08,2020-03-09,4.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-09,2020-03-10,5.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-10,2020-03-11,5.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-11,2020-03-12,3.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-12,2020-03-13,4.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-13,2020-03-14,5.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-14,2020-03-15,4.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-15,2020-03-16,6.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-16,2020-03-17,5.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-17,2020-03-18,4.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-18,2020-03-19,9.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-19,2020-03-20,10.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-20,2020-03-21,8.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-21,2020-03-22,9.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-22,2020-03-23,17.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-23,2020-03-24,13.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-24,2020-03-25,10.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-25,2020-03-26,14.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-26,2020-03-27,21.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-27,2020-03-28,19.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-28,2020-03-29,7.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-29,2020-03-30,10.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-30,2020-03-31,12.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-03-31,2020-04-01,9.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-01,2020-04-02,5.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-02,2020-04-03,7.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-03,2020-04-04,7.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-04,2020-04-05,5.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-05,2020-04-06,7.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-06,2020-04-07,6.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-07,2020-04-08,6.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-08,2020-04-09,6.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-09,2020-04-10,16.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-10,2020-04-11,33.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-11,2020-04-12,7.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-12,2020-04-13,6.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-13,2020-04-14,10.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-14,2020-04-15,12.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-15,2020-04-16,13.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-16,2020-04-17,14.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-17,2020-04-18,21.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-18,2020-04-19,13.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-19,2020-04-20,11.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-20,2020-04-21,9.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-21,2020-04-22,10.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-22,2020-04-23,12.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-23,2020-04-24,16.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-24,2020-04-25,20.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-25,2020-04-26,19.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-26,2020-04-27,19.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-27,2020-04-28,5.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-28,2020-04-29,7.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-29,2020-04-30,4.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-04-30,2020-05-01,4.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-05-01,2020-05-02,3.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-05-02,2020-05-03,3.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
IE/SPO.IE.IE0136ASample2_6001,6001,2020-05-03,2020-05-04,4.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,08edfeaa-5304-4265-9dcc-7fdcd170e4f9
