Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-21,2022-02-22,12.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-22,2022-02-23,6.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-23,2022-02-24,5.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-24,2022-02-25,4.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-25,2022-02-26,5.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-26,2022-02-27,6.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-27,2022-02-28,7.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-28,2022-03-01,12.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-01,2022-03-02,15.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-02,2022-03-03,5.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-03,2022-03-04,8.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-04,2022-03-05,10.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-05,2022-03-06,13.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-06,2022-03-07,21.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-07,2022-03-08,11.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-08,2022-03-09,16.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-09,2022-03-10,6.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-10,2022-03-11,5.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-11,2022-03-12,6.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-12,2022-03-13,4.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-13,2022-03-14,5.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-14,2022-03-15,10.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-15,2022-03-16,4.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-16,2022-03-17,9.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-17,2022-03-18,9.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-18,2022-03-19,10.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-19,2022-03-20,8.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-20,2022-03-21,13.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-21,2022-03-22,19.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-22,2022-03-23,19.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-23,2022-03-24,15.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-24,2022-03-25,19.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-25,2022-03-26,29.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-26,2022-03-27,42.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-27,2022-03-28,25.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-28,2022-03-29,18.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-29,2022-03-30,25.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-30,2022-03-31,16.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-03-31,2022-04-01,4.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-01,2022-04-02,6.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-02,2022-04-03,7.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-03,2022-04-04,8.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-04,2022-04-05,3.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-05,2022-04-06,4.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-06,2022-04-07,3.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-07,2022-04-08,5.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-08,2022-04-09,6.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-09,2022-04-10,6.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-10,2022-04-11,5.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-11,2022-04-12,8.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-12,2022-04-13,18.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-13,2022-04-14,13.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-14,2022-04-15,3.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-15,2022-04-16,2.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-16,2022-04-17,2.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-17,2022-04-18,5.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-18,2022-04-19,4.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-19,2022-04-20,6.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-20,2022-04-21,10.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-21,2022-04-22,13.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-22,2022-04-23,10.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-23,2022-04-24,9.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-24,2022-04-25,8.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-25,2022-04-26,7.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-26,2022-04-27,12.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-27,2022-04-28,10.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-28,2022-04-29,12.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-29,2022-04-30,16.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-04-30,2022-05-01,16.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-05-01,2022-05-02,8.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
